"¥éË""Plot Title: Logger 2""",,,,,
#,"Date Time, GMT+02:00","K-Type, ŒÁC (LGR S/N: 10297654, SEN S/N: 10297654, LBL: TempFire)",,,End Of File (LGR S/N: 10297654)
25026,10/03/2014 13:57:05,-888.88,,,
25027,10/03/2014 13:57:06,-888.88,,,
25028,10/03/2014 13:57:07,-888.88,,,
25029,10/03/2014 13:57:08,-888.88,,,
25030,10/03/2014 13:57:09,-888.88,,,
25031,10/03/2014 13:57:10,-888.88,,,
25032,10/03/2014 13:57:11,-888.88,,,
25033,10/03/2014 13:57:12,-888.88,,,
25034,10/03/2014 13:57:13,-888.88,,,
25035,10/03/2014 13:57:14,-888.88,,,
25036,10/03/2014 13:57:15,-888.88,,,
25037,10/03/2014 13:57:16,-888.88,,,
25038,10/03/2014 13:57:17,-888.88,,,
25039,10/03/2014 13:57:18,-888.88,,,
25040,10/03/2014 13:57:19,-888.88,,,
25041,10/03/2014 13:57:20,-888.88,,,
25042,10/03/2014 13:57:21,-888.88,,,
25043,10/03/2014 13:57:22,-888.88,,,
25044,10/03/2014 13:57:23,-888.88,,,
25045,10/03/2014 13:57:24,-888.88,,,
25046,10/03/2014 13:57:25,-888.88,,,
25047,10/03/2014 13:57:26,-888.88,,,
25048,10/03/2014 13:57:27,-888.88,,,
25049,10/03/2014 13:57:28,-888.88,,,
25050,10/03/2014 13:57:29,-888.88,,,
25051,10/03/2014 13:57:30,-888.88,,,
25052,10/03/2014 13:57:31,-888.88,,,
25053,10/03/2014 13:57:32,-888.88,,,
25054,10/03/2014 13:57:33,-888.88,,,
25055,10/03/2014 13:57:34,-888.88,,,
25056,10/03/2014 13:57:35,-888.88,,,
25057,10/03/2014 13:57:36,-888.88,,,
25058,10/03/2014 13:57:37,-888.88,,,
25059,10/03/2014 13:57:38,-888.88,,,
25060,10/03/2014 13:57:39,-888.88,,,
25061,10/03/2014 13:57:40,-888.88,,,
25062,10/03/2014 13:57:41,-888.88,,,
25063,10/03/2014 13:57:42,-888.88,,,
25064,10/03/2014 13:57:43,-888.88,,,
25065,10/03/2014 13:57:44,-888.88,,,
25066,10/03/2014 13:57:45,-888.88,,,
25067,10/03/2014 13:57:46,-888.88,,,
25068,10/03/2014 13:57:47,-888.88,,,
25069,10/03/2014 13:57:48,-888.88,,,
25070,10/03/2014 13:57:49,-888.88,,,
25071,10/03/2014 13:57:50,-888.88,,,
25072,10/03/2014 13:57:51,-888.88,,,
25073,10/03/2014 13:57:52,-888.88,,,
25074,10/03/2014 13:57:53,-888.88,,,
25075,10/03/2014 13:57:54,-888.88,,,
25076,10/03/2014 13:57:55,-888.88,,,
25077,10/03/2014 13:57:56,-888.88,,,
25078,10/03/2014 13:57:57,-888.88,,,
25079,10/03/2014 13:57:58,-888.88,,,
25080,10/03/2014 13:57:59,-888.88,,,
25081,10/03/2014 13:58:00,-888.88,,,
25082,10/03/2014 13:58:01,-888.88,,,
25083,10/03/2014 13:58:02,-888.88,,,
25084,10/03/2014 13:58:03,-888.88,,,
25085,10/03/2014 13:58:04,-888.88,,,
25086,10/03/2014 13:58:05,-888.88,,,
25087,10/03/2014 13:58:06,-888.88,,,
25088,10/03/2014 13:58:07,-888.88,,,
25089,10/03/2014 13:58:08,-888.88,,,
25090,10/03/2014 13:58:09,-888.88,,,
25091,10/03/2014 13:58:10,-888.88,,,
25092,10/03/2014 13:58:11,-888.88,,,
25093,10/03/2014 13:58:12,-888.88,,,
25094,10/03/2014 13:58:13,-888.88,,,
25095,10/03/2014 13:58:14,-888.88,,,
25096,10/03/2014 13:58:15,-888.88,,,
25097,10/03/2014 13:58:16,-888.88,,,
25098,10/03/2014 13:58:17,-888.88,,,
25099,10/03/2014 13:58:18,-888.88,,,
25100,10/03/2014 13:58:19,-888.88,,,
25101,10/03/2014 13:58:20,-888.88,,,
25102,10/03/2014 13:58:21,-888.88,,,
25103,10/03/2014 13:58:22,-888.88,,,
25104,10/03/2014 13:58:23,-888.88,,,
25105,10/03/2014 13:58:24,-888.88,,,
25106,10/03/2014 13:58:25,-888.88,,,
25107,10/03/2014 13:58:26,-888.88,,,
25108,10/03/2014 13:58:27,-888.88,,,
25109,10/03/2014 13:58:28,-888.88,,,
25110,10/03/2014 13:58:29,-888.88,,,
25111,10/03/2014 13:58:30,-888.88,,,
25112,10/03/2014 13:58:31,-888.88,,,
25113,10/03/2014 13:58:32,-888.88,,,
25114,10/03/2014 13:58:33,-888.88,,,
25115,10/03/2014 13:58:34,-888.88,,,
25116,10/03/2014 13:58:35,-888.88,,,
25117,10/03/2014 13:58:36,-888.88,,,
25118,10/03/2014 13:58:37,-888.88,,,
25119,10/03/2014 13:58:38,-888.88,,,
25120,10/03/2014 13:58:39,-888.88,,,
25121,10/03/2014 13:58:40,-888.88,,,
25122,10/03/2014 13:58:41,-888.88,,,
25123,10/03/2014 13:58:42,-888.88,,,
25124,10/03/2014 13:58:43,-888.88,,,
25125,10/03/2014 13:58:44,-888.88,,,
25126,10/03/2014 13:58:45,-888.88,,,
25127,10/03/2014 13:58:46,-888.88,,,
25128,10/03/2014 13:58:47,-888.88,,,
25129,10/03/2014 13:58:48,-888.88,,,
25130,10/03/2014 13:58:49,-888.88,,,
25131,10/03/2014 13:58:50,-888.88,,,
25132,10/03/2014 13:58:51,-888.88,,,
25133,10/03/2014 13:58:52,-888.88,,,
25134,10/03/2014 13:58:53,-888.88,,,
25135,10/03/2014 13:58:54,-888.88,,,
25136,10/03/2014 13:58:55,-888.88,,,
25137,10/03/2014 13:58:56,-888.88,,,
25138,10/03/2014 13:58:57,-888.88,,,
25139,10/03/2014 13:58:58,-888.88,,,
25140,10/03/2014 13:58:59,-888.88,,,
25141,10/03/2014 13:59:00,-888.88,,,
25142,10/03/2014 13:59:01,-888.88,,,
25143,10/03/2014 13:59:02,-888.88,,,
25144,10/03/2014 13:59:03,-888.88,,,
25145,10/03/2014 13:59:04,-888.88,,,
25146,10/03/2014 13:59:05,-888.88,,,
25147,10/03/2014 13:59:06,-888.88,,,
25148,10/03/2014 13:59:07,-888.88,,,
25149,10/03/2014 13:59:08,-888.88,,,
25150,10/03/2014 13:59:09,-888.88,,,
25151,10/03/2014 13:59:10,-888.88,,,
25152,10/03/2014 13:59:11,-888.88,,,
25153,10/03/2014 13:59:12,-888.88,,,
25154,10/03/2014 13:59:13,-888.88,,,
25155,10/03/2014 13:59:14,-888.88,,,
25156,10/03/2014 13:59:15,-888.88,,,
25157,10/03/2014 13:59:16,-888.88,,,
25158,10/03/2014 13:59:17,-888.88,,,
25159,10/03/2014 13:59:18,-888.88,,,
25160,10/03/2014 13:59:19,-888.88,,,
25161,10/03/2014 13:59:20,-888.88,,,
25162,10/03/2014 13:59:21,-888.88,,,
25163,10/03/2014 13:59:22,-888.88,,,
25164,10/03/2014 13:59:23,-888.88,,,
25165,10/03/2014 13:59:24,-888.88,,,
25166,10/03/2014 13:59:25,-888.88,,,
25167,10/03/2014 13:59:26,-888.88,,,
25168,10/03/2014 13:59:27,-888.88,,,
25169,10/03/2014 13:59:28,-888.88,,,
25170,10/03/2014 13:59:29,-888.88,,,
25171,10/03/2014 13:59:30,-888.88,,,
25172,10/03/2014 13:59:31,-888.88,,,
25173,10/03/2014 13:59:32,-888.88,,,
25174,10/03/2014 13:59:33,-888.88,,,
25175,10/03/2014 13:59:34,-888.88,,,
25176,10/03/2014 13:59:35,-888.88,,,
25177,10/03/2014 13:59:36,-888.88,,,
25178,10/03/2014 13:59:37,-888.88,,,
25179,10/03/2014 13:59:38,-888.88,,,
25180,10/03/2014 13:59:39,-888.88,,,
25181,10/03/2014 13:59:40,-888.88,,,
25182,10/03/2014 13:59:41,-888.88,,,
25183,10/03/2014 13:59:42,-888.88,,,
25184,10/03/2014 13:59:43,-888.88,,,
25185,10/03/2014 13:59:44,-888.88,,,
25186,10/03/2014 13:59:45,-888.88,,,
25187,10/03/2014 13:59:46,-888.88,,,
25188,10/03/2014 13:59:47,-888.88,,,
25189,10/03/2014 13:59:48,-888.88,,,
25190,10/03/2014 13:59:49,-888.88,,,
25191,10/03/2014 13:59:50,-888.88,,,
25192,10/03/2014 13:59:51,-888.88,,,
25193,10/03/2014 13:59:52,-888.88,,,
25194,10/03/2014 13:59:53,-888.88,,,
25195,10/03/2014 13:59:54,-888.88,,,
25196,10/03/2014 13:59:55,-888.88,,,
25197,10/03/2014 13:59:56,-888.88,,,
25198,10/03/2014 13:59:57,-888.88,,,
25199,10/03/2014 13:59:58,-888.88,,,
25200,10/03/2014 13:59:59,-888.88,,,
25201,10/03/2014 14:00:00,-888.88,,,
25202,10/03/2014 14:00:01,-888.88,,,
25203,10/03/2014 14:00:02,-888.88,,,
25204,10/03/2014 14:00:03,-888.88,,,
25205,10/03/2014 14:00:04,-888.88,,,
25206,10/03/2014 14:00:05,-888.88,,,
25207,10/03/2014 14:00:06,-888.88,,,
25208,10/03/2014 14:00:07,-888.88,,,
25209,10/03/2014 14:00:08,-888.88,,,
25210,10/03/2014 14:00:09,-888.88,,,
25211,10/03/2014 14:00:10,-888.88,,,
25212,10/03/2014 14:00:11,-888.88,,,
25213,10/03/2014 14:00:12,-888.88,,,
25214,10/03/2014 14:00:13,-888.88,,,
25215,10/03/2014 14:00:14,-888.88,,,
25216,10/03/2014 14:00:15,-888.88,,,
25217,10/03/2014 14:00:16,-888.88,,,
25218,10/03/2014 14:00:17,-888.88,,,
25219,10/03/2014 14:00:18,-888.88,,,
25220,10/03/2014 14:00:19,-888.88,,,
25221,10/03/2014 14:00:20,-888.88,,,
25222,10/03/2014 14:00:21,-888.88,,,
25223,10/03/2014 14:00:22,-888.88,,,
25224,10/03/2014 14:00:23,-888.88,,,
25225,10/03/2014 14:00:24,-888.88,,,
25226,10/03/2014 14:00:25,-888.88,,,
25227,10/03/2014 14:00:26,-888.88,,,
25228,10/03/2014 14:00:27,-888.88,,,
25229,10/03/2014 14:00:28,-888.88,,,
25230,10/03/2014 14:00:29,-888.88,,,
25231,10/03/2014 14:00:30,-888.88,,,
25232,10/03/2014 14:00:31,-888.88,,,
25233,10/03/2014 14:00:32,-888.88,,,
25234,10/03/2014 14:00:33,-888.88,,,
25235,10/03/2014 14:00:34,-888.88,,,
25236,10/03/2014 14:00:35,-888.88,,,
25237,10/03/2014 14:00:36,-888.88,,,
25238,10/03/2014 14:00:37,-888.88,,,
25239,10/03/2014 14:00:38,-888.88,,,
25240,10/03/2014 14:00:39,-888.88,,,
25241,10/03/2014 14:00:40,-888.88,,,
25242,10/03/2014 14:00:41,-888.88,,,
25243,10/03/2014 14:00:42,-888.88,,,
25244,10/03/2014 14:00:43,-888.88,,,
25245,10/03/2014 14:00:44,-888.88,,,
25246,10/03/2014 14:00:45,-888.88,,,
25247,10/03/2014 14:00:46,-888.88,,,
25248,10/03/2014 14:00:47,-888.88,,,
25249,10/03/2014 14:00:48,-888.88,,,
25250,10/03/2014 14:00:49,-888.88,,,
25251,10/03/2014 14:00:50,-888.88,,,
25252,10/03/2014 14:00:51,-888.88,,,
25253,10/03/2014 14:00:52,-888.88,,,
25254,10/03/2014 14:00:53,-888.88,,,
25255,10/03/2014 14:00:54,-888.88,,,
25256,10/03/2014 14:00:55,-888.88,,,
25257,10/03/2014 14:00:56,-888.88,,,
25258,10/03/2014 14:00:57,-888.88,,,
25259,10/03/2014 14:00:58,-888.88,,,
25260,10/03/2014 14:00:59,-888.88,,,
25261,10/03/2014 14:01:00,-888.88,,,
25262,10/03/2014 14:01:01,-888.88,,,
25263,10/03/2014 14:01:02,-888.88,,,
25264,10/03/2014 14:01:03,-888.88,,,
25265,10/03/2014 14:01:04,-888.88,,,
25266,10/03/2014 14:01:05,-888.88,,,
25267,10/03/2014 14:01:06,-888.88,,,
25268,10/03/2014 14:01:07,-888.88,,,
25269,10/03/2014 14:01:08,-888.88,,,
25270,10/03/2014 14:01:09,-888.88,,,
25271,10/03/2014 14:01:10,-888.88,,,
25272,10/03/2014 14:01:11,-888.88,,,
25273,10/03/2014 14:01:12,-888.88,,,
25274,10/03/2014 14:01:13,-888.88,,,
25275,10/03/2014 14:01:14,-888.88,,,
25276,10/03/2014 14:01:15,-888.88,,,
25277,10/03/2014 14:01:16,-888.88,,,
25278,10/03/2014 14:01:17,-888.88,,,
25279,10/03/2014 14:01:18,-888.88,,,
25280,10/03/2014 14:01:19,-888.88,,,
25281,10/03/2014 14:01:20,-888.88,,,
25282,10/03/2014 14:01:21,-888.88,,,
25283,10/03/2014 14:01:22,-888.88,,,
25284,10/03/2014 14:01:23,-888.88,,,
25285,10/03/2014 14:01:24,-888.88,,,
25286,10/03/2014 14:01:25,-888.88,,,
25287,10/03/2014 14:01:26,-888.88,,,
25288,10/03/2014 14:01:27,-888.88,,,
25289,10/03/2014 14:01:28,-888.88,,,
25290,10/03/2014 14:01:29,-888.88,,,
25291,10/03/2014 14:01:30,-888.88,,,
25292,10/03/2014 14:01:31,-888.88,,,
25293,10/03/2014 14:01:32,-888.88,,,
25294,10/03/2014 14:01:33,-888.88,,,
25295,10/03/2014 14:01:34,-888.88,,,
25296,10/03/2014 14:01:35,-888.88,,,
25297,10/03/2014 14:01:36,-888.88,,,
25298,10/03/2014 14:01:37,-888.88,,,
25299,10/03/2014 14:01:38,-888.88,,,
25300,10/03/2014 14:01:39,-888.88,,,
25301,10/03/2014 14:01:40,-888.88,,,
25302,10/03/2014 14:01:41,-888.88,,,
25303,10/03/2014 14:01:42,-888.88,,,
25304,10/03/2014 14:01:43,-888.88,,,
25305,10/03/2014 14:01:44,-888.88,,,
25306,10/03/2014 14:01:45,-888.88,,,
25307,10/03/2014 14:01:46,-888.88,,,
25308,10/03/2014 14:01:47,-888.88,,,
25309,10/03/2014 14:01:48,-888.88,,,
25310,10/03/2014 14:01:49,-888.88,,,
25311,10/03/2014 14:01:50,-888.88,,,
25312,10/03/2014 14:01:51,-888.88,,,
25313,10/03/2014 14:01:52,-888.88,,,
25314,10/03/2014 14:01:53,-888.88,,,
25315,10/03/2014 14:01:54,-888.88,,,
25316,10/03/2014 14:01:55,-888.88,,,
25317,10/03/2014 14:01:56,-888.88,,,
25318,10/03/2014 14:01:57,-888.88,,,
25319,10/03/2014 14:01:58,-888.88,,,
25320,10/03/2014 14:01:59,-888.88,,,
25321,10/03/2014 14:02:00,-888.88,,,
25322,10/03/2014 14:02:01,-888.88,,,
25323,10/03/2014 14:02:02,-888.88,,,
25324,10/03/2014 14:02:03,-888.88,,,
25325,10/03/2014 14:02:04,-888.88,,,
25326,10/03/2014 14:02:05,-888.88,,,
25327,10/03/2014 14:02:06,-888.88,,,
25328,10/03/2014 14:02:07,-888.88,,,
25329,10/03/2014 14:02:08,-888.88,,,
25330,10/03/2014 14:02:09,-888.88,,,
25331,10/03/2014 14:02:10,-888.88,,,
25332,10/03/2014 14:02:11,-888.88,,,
25333,10/03/2014 14:02:12,-888.88,,,
25334,10/03/2014 14:02:13,-888.88,,,
25335,10/03/2014 14:02:14,-888.88,,,
25336,10/03/2014 14:02:15,-888.88,,,
25337,10/03/2014 14:02:16,-888.88,,,
25338,10/03/2014 14:02:17,-888.88,,,
25339,10/03/2014 14:02:18,-888.88,,,
25340,10/03/2014 14:02:19,-888.88,,,
25341,10/03/2014 14:02:20,-888.88,,,
25342,10/03/2014 14:02:21,-888.88,,,
25343,10/03/2014 14:02:22,-888.88,,,
25344,10/03/2014 14:02:23,-888.88,,,
25345,10/03/2014 14:02:24,-888.88,,,
25346,10/03/2014 14:02:25,-888.88,,,
25347,10/03/2014 14:02:26,-888.88,,,
25348,10/03/2014 14:02:27,-888.88,,,
25349,10/03/2014 14:02:28,-888.88,,,
25350,10/03/2014 14:02:29,-888.88,,,
25351,10/03/2014 14:02:30,-888.88,,,
25352,10/03/2014 14:02:31,-888.88,,,
25353,10/03/2014 14:02:32,-888.88,,,
25354,10/03/2014 14:02:33,-888.88,,,
25355,10/03/2014 14:02:34,-888.88,,,
25356,10/03/2014 14:02:35,-888.88,,,
25357,10/03/2014 14:02:36,-888.88,,,
25358,10/03/2014 14:02:37,-888.88,,,
25359,10/03/2014 14:02:38,-888.88,,,
25360,10/03/2014 14:02:39,-888.88,,,
25361,10/03/2014 14:02:40,-888.88,,,
25362,10/03/2014 14:02:41,-888.88,,,
25363,10/03/2014 14:02:42,-888.88,,,
25364,10/03/2014 14:02:43,-888.88,,,
25365,10/03/2014 14:02:44,-888.88,,,
25366,10/03/2014 14:02:45,-888.88,,,
25367,10/03/2014 14:02:46,-888.88,,,
25368,10/03/2014 14:02:47,-888.88,,,
25369,10/03/2014 14:02:48,-888.88,,,
25370,10/03/2014 14:02:49,-888.88,,,
25371,10/03/2014 14:02:50,-888.88,,,
25372,10/03/2014 14:02:51,-888.88,,,
25373,10/03/2014 14:02:52,-888.88,,,
25374,10/03/2014 14:02:53,-888.88,,,
25375,10/03/2014 14:02:54,-888.88,,,
25376,10/03/2014 14:02:55,-888.88,,,
25377,10/03/2014 14:02:56,-888.88,,,
25378,10/03/2014 14:02:57,-888.88,,,
25379,10/03/2014 14:02:58,-888.88,,,
25380,10/03/2014 14:02:59,-888.88,,,
25381,10/03/2014 14:03:00,-888.88,,,
25382,10/03/2014 14:03:01,-888.88,,,
25383,10/03/2014 14:03:02,-888.88,,,
25384,10/03/2014 14:03:03,-888.88,,,
25385,10/03/2014 14:03:04,-888.88,,,
25386,10/03/2014 14:03:05,-888.88,,,
25387,10/03/2014 14:03:06,-888.88,,,
25388,10/03/2014 14:03:07,-888.88,,,
25389,10/03/2014 14:03:08,-888.88,,,
25390,10/03/2014 14:03:09,-888.88,,,
25391,10/03/2014 14:03:10,-888.88,,,
25392,10/03/2014 14:03:11,-888.88,,,
25393,10/03/2014 14:03:12,-888.88,,,
25394,10/03/2014 14:03:13,-888.88,,,
25395,10/03/2014 14:03:14,-888.88,,,
25396,10/03/2014 14:03:15,-888.88,,,
25397,10/03/2014 14:03:16,-888.88,,,
25398,10/03/2014 14:03:17,-888.88,,,
25399,10/03/2014 14:03:18,-888.88,,,
25400,10/03/2014 14:03:19,-888.88,,,
25401,10/03/2014 14:03:20,-888.88,,,
25402,10/03/2014 14:03:21,-888.88,,,
25403,10/03/2014 14:03:22,-888.88,,,
25404,10/03/2014 14:03:23,-888.88,,,
25405,10/03/2014 14:03:24,-888.88,,,
25406,10/03/2014 14:03:25,-888.88,,,
25407,10/03/2014 14:03:26,-888.88,,,
25408,10/03/2014 14:03:27,-888.88,,,
25409,10/03/2014 14:03:28,-888.88,,,
25410,10/03/2014 14:03:29,-888.88,,,
25411,10/03/2014 14:03:30,-888.88,,,
25412,10/03/2014 14:03:31,-888.88,,,
25413,10/03/2014 14:03:32,-888.88,,,
25414,10/03/2014 14:03:33,-888.88,,,
25415,10/03/2014 14:03:34,-888.88,,,
25416,10/03/2014 14:03:35,-888.88,,,
25417,10/03/2014 14:03:36,-888.88,,,
25418,10/03/2014 14:03:37,-888.88,,,
25419,10/03/2014 14:03:38,-888.88,,,
25420,10/03/2014 14:03:39,-888.88,,,
25421,10/03/2014 14:03:40,-888.88,,,
25422,10/03/2014 14:03:41,-888.88,,,
25423,10/03/2014 14:03:42,-888.88,,,
25424,10/03/2014 14:03:43,-888.88,,,
25425,10/03/2014 14:03:44,-888.88,,,
25426,10/03/2014 14:03:45,-888.88,,,
25427,10/03/2014 14:03:46,-888.88,,,
25428,10/03/2014 14:03:47,-888.88,,,
25429,10/03/2014 14:03:48,-888.88,,,
25430,10/03/2014 14:03:49,-888.88,,,
25431,10/03/2014 14:03:50,-888.88,,,
25432,10/03/2014 14:03:51,-888.88,,,
25433,10/03/2014 14:03:52,-888.88,,,
25434,10/03/2014 14:03:53,-888.88,,,
25435,10/03/2014 14:03:54,-888.88,,,
25436,10/03/2014 14:03:55,-888.88,,,
25437,10/03/2014 14:03:56,-888.88,,,
25438,10/03/2014 14:03:57,-888.88,,,
25439,10/03/2014 14:03:58,-888.88,,,
25440,10/03/2014 14:03:59,-888.88,,,
25441,10/03/2014 14:04:00,-888.88,,,
25442,10/03/2014 14:04:01,-888.88,,,
25443,10/03/2014 14:04:02,-888.88,,,
25444,10/03/2014 14:04:03,-888.88,,,
25445,10/03/2014 14:04:04,-888.88,,,
25446,10/03/2014 14:04:05,-888.88,,,
25447,10/03/2014 14:04:06,-888.88,,,
25448,10/03/2014 14:04:07,-888.88,,,
25449,10/03/2014 14:04:08,-888.88,,,
25450,10/03/2014 14:04:09,-888.88,,,
25451,10/03/2014 14:04:10,-888.88,,,
25452,10/03/2014 14:04:11,-888.88,,,
25453,10/03/2014 14:04:12,-888.88,,,
25454,10/03/2014 14:04:13,-888.88,,,
25455,10/03/2014 14:04:14,-888.88,,,
25456,10/03/2014 14:04:15,-888.88,,,
25457,10/03/2014 14:04:16,-888.88,,,
25458,10/03/2014 14:04:17,-888.88,,,
25459,10/03/2014 14:04:18,-888.88,,,
25460,10/03/2014 14:04:19,-888.88,,,
25461,10/03/2014 14:04:20,-888.88,,,
25462,10/03/2014 14:04:21,-888.88,,,
25463,10/03/2014 14:04:22,-888.88,,,
25464,10/03/2014 14:04:23,-888.88,,,
25465,10/03/2014 14:04:24,-888.88,,,
25466,10/03/2014 14:04:25,-888.88,,,
25467,10/03/2014 14:04:26,-888.88,,,
25468,10/03/2014 14:04:27,-888.88,,,
25469,10/03/2014 14:04:28,-888.88,,,
25470,10/03/2014 14:04:29,-888.88,,,
25471,10/03/2014 14:04:30,-888.88,,,
25472,10/03/2014 14:04:31,-888.88,,,
25473,10/03/2014 14:04:32,-888.88,,,
25474,10/03/2014 14:04:33,-888.88,,,
25475,10/03/2014 14:04:34,-888.88,,,
25476,10/03/2014 14:04:35,-888.88,,,
25477,10/03/2014 14:04:36,-888.88,,,
25478,10/03/2014 14:04:37,-888.88,,,
25479,10/03/2014 14:04:38,-888.88,,,
25480,10/03/2014 14:04:39,-888.88,,,
25481,10/03/2014 14:04:40,-888.88,,,
25482,10/03/2014 14:04:41,-888.88,,,
25483,10/03/2014 14:04:42,-888.88,,,
25484,10/03/2014 14:04:43,-888.88,,,
25485,10/03/2014 14:04:44,-888.88,,,
25486,10/03/2014 14:04:45,-888.88,,,
25487,10/03/2014 14:04:46,-888.88,,,
25488,10/03/2014 14:04:47,-888.88,,,
25489,10/03/2014 14:04:48,-888.88,,,
25490,10/03/2014 14:04:49,-888.88,,,
25491,10/03/2014 14:04:50,-888.88,,,
25492,10/03/2014 14:04:51,-888.88,,,
25493,10/03/2014 14:04:52,-888.88,,,
25494,10/03/2014 14:04:53,-888.88,,,
25495,10/03/2014 14:04:54,-888.88,,,
25496,10/03/2014 14:04:55,-888.88,,,
25497,10/03/2014 14:04:56,-888.88,,,
25498,10/03/2014 14:04:57,-888.88,,,
25499,10/03/2014 14:04:58,-888.88,,,
25500,10/03/2014 14:04:59,-888.88,,,
25501,10/03/2014 14:05:00,-888.88,,,
25502,10/03/2014 14:05:01,-888.88,,,
25503,10/03/2014 14:05:02,-888.88,,,
25504,10/03/2014 14:05:03,-888.88,,,
25505,10/03/2014 14:05:04,-888.88,,,
25506,10/03/2014 14:05:05,-888.88,,,
25507,10/03/2014 14:05:06,-888.88,,,
25508,10/03/2014 14:05:07,-888.88,,,
25509,10/03/2014 14:05:08,-888.88,,,
25510,10/03/2014 14:05:09,-888.88,,,
25511,10/03/2014 14:05:10,-888.88,,,
25512,10/03/2014 14:05:11,-888.88,,,
25513,10/03/2014 14:05:12,-888.88,,,
25514,10/03/2014 14:05:13,-888.88,,,
25515,10/03/2014 14:05:14,-888.88,,,
25516,10/03/2014 14:05:15,-888.88,,,
25517,10/03/2014 14:05:16,-888.88,,,
25518,10/03/2014 14:05:17,-888.88,,,
25519,10/03/2014 14:05:18,-888.88,,,
25520,10/03/2014 14:05:19,-888.88,,,
25521,10/03/2014 14:05:20,-888.88,,,
25522,10/03/2014 14:05:21,-888.88,,,
25523,10/03/2014 14:05:22,-888.88,,,
25524,10/03/2014 14:05:23,-888.88,,,
25525,10/03/2014 14:05:24,-888.88,,,
25526,10/03/2014 14:05:25,-888.88,,,
25527,10/03/2014 14:05:26,-888.88,,,
25528,10/03/2014 14:05:27,-888.88,,,
25529,10/03/2014 14:05:28,-888.88,,,
25530,10/03/2014 14:05:29,-888.88,,,
25531,10/03/2014 14:05:30,-888.88,,,
25532,10/03/2014 14:05:31,-888.88,,,
25533,10/03/2014 14:05:32,-888.88,,,
25534,10/03/2014 14:05:33,-888.88,,,
25535,10/03/2014 14:05:34,-888.88,,,
25536,10/03/2014 14:05:35,-888.88,,,
25537,10/03/2014 14:05:36,-888.88,,,
25538,10/03/2014 14:05:37,-888.88,,,
25539,10/03/2014 14:05:38,-888.88,,,
25540,10/03/2014 14:05:39,-888.88,,,
25541,10/03/2014 14:05:40,-888.88,,,
25542,10/03/2014 14:05:41,-888.88,,,
25543,10/03/2014 14:05:42,-888.88,,,
25544,10/03/2014 14:05:43,-888.88,,,
25545,10/03/2014 14:05:44,-888.88,,,
25546,10/03/2014 14:05:45,-888.88,,,
25547,10/03/2014 14:05:46,-888.88,,,
25548,10/03/2014 14:05:47,-888.88,,,
25549,10/03/2014 14:05:48,-888.88,,,
25550,10/03/2014 14:05:49,-888.88,,,
25551,10/03/2014 14:05:50,-888.88,,,
25552,10/03/2014 14:05:51,-888.88,,,
25553,10/03/2014 14:05:52,-888.88,,,
25554,10/03/2014 14:05:53,-888.88,,,
25555,10/03/2014 14:05:54,-888.88,,,
25556,10/03/2014 14:05:55,-888.88,,,
25557,10/03/2014 14:05:56,-888.88,,,
25558,10/03/2014 14:05:57,-888.88,,,
25559,10/03/2014 14:05:58,-888.88,,,
25560,10/03/2014 14:05:59,-888.88,,,
25561,10/03/2014 14:06:00,-888.88,,,
25562,10/03/2014 14:06:01,-888.88,,,
25563,10/03/2014 14:06:02,-888.88,,,
25564,10/03/2014 14:06:03,-888.88,,,
25565,10/03/2014 14:06:04,-888.88,,,
25566,10/03/2014 14:06:05,-888.88,,,
25567,10/03/2014 14:06:06,-888.88,,,
25568,10/03/2014 14:06:07,-888.88,,,
25569,10/03/2014 14:06:08,-888.88,,,
25570,10/03/2014 14:06:09,-888.88,,,
25571,10/03/2014 14:06:10,-888.88,,,
25572,10/03/2014 14:06:11,-888.88,,,
25573,10/03/2014 14:06:12,-888.88,,,
25574,10/03/2014 14:06:13,-888.88,,,
25575,10/03/2014 14:06:14,-888.88,,,
25576,10/03/2014 14:06:15,-888.88,,,
25577,10/03/2014 14:06:16,-888.88,,,
25578,10/03/2014 14:06:17,-888.88,,,
25579,10/03/2014 14:06:18,-888.88,,,
25580,10/03/2014 14:06:19,-888.88,,,
25581,10/03/2014 14:06:20,-888.88,,,
25582,10/03/2014 14:06:21,-888.88,,,
25583,10/03/2014 14:06:22,-888.88,,,
25584,10/03/2014 14:06:23,-888.88,,,
25585,10/03/2014 14:06:24,-888.88,,,
25586,10/03/2014 14:06:25,-888.88,,,
25587,10/03/2014 14:06:26,-888.88,,,
25588,10/03/2014 14:06:27,-888.88,,,
25589,10/03/2014 14:06:28,-888.88,,,
25590,10/03/2014 14:06:29,-888.88,,,
25591,10/03/2014 14:06:30,-888.88,,,
25592,10/03/2014 14:06:31,-888.88,,,
25593,10/03/2014 14:06:32,-888.88,,,
25594,10/03/2014 14:06:33,-888.88,,,
25595,10/03/2014 14:06:34,-888.88,,,
25596,10/03/2014 14:06:35,-888.88,,,
25597,10/03/2014 14:06:36,-888.88,,,
25598,10/03/2014 14:06:37,-888.88,,,
25599,10/03/2014 14:06:38,-888.88,,,
25600,10/03/2014 14:06:39,-888.88,,,
25601,10/03/2014 14:06:40,-888.88,,,
25602,10/03/2014 14:06:41,-888.88,,,
25603,10/03/2014 14:06:42,-888.88,,,
