"Plot Title: Trial2"
"#","Date Time, GMT-07:00","K-Type, °C (LGR S/N: 10297654, SEN S/N: 10297654)"
15003,05/18/13 11:37:10 AM,32.31
15004,05/18/13 11:37:11 AM,32.27
15005,05/18/13 11:37:12 AM,32.78
15006,05/18/13 11:37:13 AM,33.31
15007,05/18/13 11:37:14 AM,33.00
15008,05/18/13 11:37:15 AM,33.41
15009,05/18/13 11:37:16 AM,33.22
15010,05/18/13 11:37:17 AM,33.74
15011,05/18/13 11:37:18 AM,34.23
15012,05/18/13 11:37:19 AM,34.75
15013,05/18/13 11:37:20 AM,34.63
15014,05/18/13 11:37:21 AM,33.18
15015,05/18/13 11:37:22 AM,32.52
15016,05/18/13 11:37:23 AM,31.97
15017,05/18/13 11:37:24 AM,31.73
15018,05/18/13 11:37:25 AM,31.57
15019,05/18/13 11:37:26 AM,31.47
15020,05/18/13 11:37:27 AM,32.14
15021,05/18/13 11:37:28 AM,32.53
15022,05/18/13 11:37:29 AM,33.39
15023,05/18/13 11:37:30 AM,32.88
15024,05/18/13 11:37:31 AM,32.77
15025,05/18/13 11:37:32 AM,33.07
15026,05/18/13 11:37:33 AM,34.18
15027,05/18/13 11:37:34 AM,33.77
15028,05/18/13 11:37:35 AM,34.22
15029,05/18/13 11:37:36 AM,33.68
15030,05/18/13 11:37:37 AM,33.31
15031,05/18/13 11:37:38 AM,33.09
15032,05/18/13 11:37:39 AM,33.10
15033,05/18/13 11:37:40 AM,33.52
15034,05/18/13 11:37:41 AM,33.22
15035,05/18/13 11:37:42 AM,33.14
15036,05/18/13 11:37:43 AM,34.02
15037,05/18/13 11:37:44 AM,33.57
15038,05/18/13 11:37:45 AM,33.26
15039,05/18/13 11:37:46 AM,33.61
15040,05/18/13 11:37:47 AM,33.95
15041,05/18/13 11:37:48 AM,34.87
15042,05/18/13 11:37:49 AM,35.84
15043,05/18/13 11:37:50 AM,36.22
15044,05/18/13 11:37:51 AM,36.28
15045,05/18/13 11:37:52 AM,35.80
15046,05/18/13 11:37:53 AM,35.46
15047,05/18/13 11:37:54 AM,35.18
15048,05/18/13 11:37:55 AM,34.65
15049,05/18/13 11:37:56 AM,34.33
15050,05/18/13 11:37:57 AM,34.07
15051,05/18/13 11:37:58 AM,34.21
15052,05/18/13 11:37:59 AM,34.40
15053,05/18/13 11:38:00 AM,34.34
15054,05/18/13 11:38:01 AM,34.52
15055,05/18/13 11:38:02 AM,35.00
15056,05/18/13 11:38:03 AM,35.24
15057,05/18/13 11:38:04 AM,35.30
15058,05/18/13 11:38:05 AM,35.61
15059,05/18/13 11:38:06 AM,35.88
15060,05/18/13 11:38:07 AM,35.05
15061,05/18/13 11:38:08 AM,34.81
15062,05/18/13 11:38:09 AM,34.04
15063,05/18/13 11:38:10 AM,33.83
15064,05/18/13 11:38:11 AM,33.66
15065,05/18/13 11:38:12 AM,33.81
15066,05/18/13 11:38:13 AM,33.88
15067,05/18/13 11:38:14 AM,34.17
15068,05/18/13 11:38:15 AM,34.06
15069,05/18/13 11:38:16 AM,35.05
15070,05/18/13 11:38:17 AM,35.31
15071,05/18/13 11:38:18 AM,35.16
15072,05/18/13 11:38:19 AM,35.50
15073,05/18/13 11:38:20 AM,35.61
15074,05/18/13 11:38:21 AM,35.30
15075,05/18/13 11:38:22 AM,34.99
15076,05/18/13 11:38:23 AM,34.92
15077,05/18/13 11:38:24 AM,35.22
15078,05/18/13 11:38:25 AM,35.58
15079,05/18/13 11:38:26 AM,35.43
15080,05/18/13 11:38:27 AM,35.39
15081,05/18/13 11:38:28 AM,35.63
15082,05/18/13 11:38:29 AM,35.95
15083,05/18/13 11:38:30 AM,35.89
15084,05/18/13 11:38:31 AM,36.04
15085,05/18/13 11:38:32 AM,36.14
15086,05/18/13 11:38:33 AM,36.60
15087,05/18/13 11:38:34 AM,36.84
15088,05/18/13 11:38:35 AM,35.82
15089,05/18/13 11:38:36 AM,35.22
15090,05/18/13 11:38:37 AM,35.25
15091,05/18/13 11:38:38 AM,36.21
15092,05/18/13 11:38:39 AM,36.95
15093,05/18/13 11:38:40 AM,37.17
15094,05/18/13 11:38:41 AM,37.05
15095,05/18/13 11:38:42 AM,36.90
15096,05/18/13 11:38:43 AM,36.59
15097,05/18/13 11:38:44 AM,35.85
15098,05/18/13 11:38:45 AM,35.19
15099,05/18/13 11:38:46 AM,34.65
15100,05/18/13 11:38:47 AM,34.16
15101,05/18/13 11:38:48 AM,33.79
15102,05/18/13 11:38:49 AM,33.56
15103,05/18/13 11:38:50 AM,33.86
15104,05/18/13 11:38:51 AM,34.10
15105,05/18/13 11:38:52 AM,33.86
15106,05/18/13 11:38:53 AM,33.66
15107,05/18/13 11:38:54 AM,33.75
15108,05/18/13 11:38:55 AM,34.11
15109,05/18/13 11:38:56 AM,35.21
15110,05/18/13 11:38:57 AM,35.57
15111,05/18/13 11:38:58 AM,35.76
15112,05/18/13 11:38:59 AM,36.10
15113,05/18/13 11:39:00 AM,36.67
15114,05/18/13 11:39:01 AM,36.92
15115,05/18/13 11:39:02 AM,36.76
15116,05/18/13 11:39:03 AM,37.34
15117,05/18/13 11:39:04 AM,37.10
15118,05/18/13 11:39:05 AM,37.53
15119,05/18/13 11:39:06 AM,36.83
15120,05/18/13 11:39:07 AM,36.88
15121,05/18/13 11:39:08 AM,36.95
15122,05/18/13 11:39:09 AM,37.13
15123,05/18/13 11:39:10 AM,37.61
15124,05/18/13 11:39:11 AM,36.96
15125,05/18/13 11:39:12 AM,36.58
15126,05/18/13 11:39:13 AM,36.32
15127,05/18/13 11:39:14 AM,36.10
15128,05/18/13 11:39:15 AM,36.35
15129,05/18/13 11:39:16 AM,35.80
15130,05/18/13 11:39:17 AM,35.71
15131,05/18/13 11:39:18 AM,35.50
15132,05/18/13 11:39:19 AM,35.67
15133,05/18/13 11:39:20 AM,36.24
15134,05/18/13 11:39:21 AM,36.08
15135,05/18/13 11:39:22 AM,35.68
15136,05/18/13 11:39:23 AM,36.06
15137,05/18/13 11:39:24 AM,36.15
15138,05/18/13 11:39:25 AM,37.00
15139,05/18/13 11:39:26 AM,36.72
15140,05/18/13 11:39:27 AM,36.84
15141,05/18/13 11:39:28 AM,37.83
15142,05/18/13 11:39:29 AM,38.54
15143,05/18/13 11:39:30 AM,37.67
15144,05/18/13 11:39:31 AM,37.03
15145,05/18/13 11:39:32 AM,36.90
15146,05/18/13 11:39:33 AM,36.54
15147,05/18/13 11:39:34 AM,37.06
15148,05/18/13 11:39:35 AM,36.13
15149,05/18/13 11:39:36 AM,35.60
15150,05/18/13 11:39:37 AM,35.18
15151,05/18/13 11:39:38 AM,35.33
15152,05/18/13 11:39:39 AM,35.22
15153,05/18/13 11:39:40 AM,34.92
15154,05/18/13 11:39:41 AM,35.12
15155,05/18/13 11:39:42 AM,36.21
15156,05/18/13 11:39:43 AM,36.81
15157,05/18/13 11:39:44 AM,36.69
15158,05/18/13 11:39:45 AM,36.83
15159,05/18/13 11:39:46 AM,37.15
15160,05/18/13 11:39:47 AM,36.45
15161,05/18/13 11:39:48 AM,36.79
15162,05/18/13 11:39:49 AM,36.20
15163,05/18/13 11:39:50 AM,35.60
15164,05/18/13 11:39:51 AM,35.45
15165,05/18/13 11:39:52 AM,35.16
15166,05/18/13 11:39:53 AM,35.03
15167,05/18/13 11:39:54 AM,34.16
15168,05/18/13 11:39:55 AM,33.84
15169,05/18/13 11:39:56 AM,33.56
15170,05/18/13 11:39:57 AM,33.51
15171,05/18/13 11:39:58 AM,33.76
15172,05/18/13 11:39:59 AM,33.78
15173,05/18/13 11:40:00 AM,33.38
15174,05/18/13 11:40:01 AM,32.60
15175,05/18/13 11:40:02 AM,32.21
15176,05/18/13 11:40:03 AM,31.61
15177,05/18/13 11:40:04 AM,30.97
15178,05/18/13 11:40:05 AM,30.83
15179,05/18/13 11:40:06 AM,30.72
15180,05/18/13 11:40:07 AM,30.29
15181,05/18/13 11:40:08 AM,30.09
15182,05/18/13 11:40:09 AM,29.82
15183,05/18/13 11:40:10 AM,29.64
15184,05/18/13 11:40:11 AM,29.47
15185,05/18/13 11:40:12 AM,29.52
15186,05/18/13 11:40:13 AM,29.34
15187,05/18/13 11:40:14 AM,29.17
15188,05/18/13 11:40:15 AM,29.06
15189,05/18/13 11:40:16 AM,28.98
15190,05/18/13 11:40:17 AM,28.82
15191,05/18/13 11:40:18 AM,28.83
15192,05/18/13 11:40:19 AM,28.81
15193,05/18/13 11:40:20 AM,28.80
15194,05/18/13 11:40:21 AM,28.85
15195,05/18/13 11:40:22 AM,28.89
15196,05/18/13 11:40:23 AM,28.84
15197,05/18/13 11:40:24 AM,28.80
15198,05/18/13 11:40:25 AM,28.64
15199,05/18/13 11:40:26 AM,28.60
15200,05/18/13 11:40:27 AM,28.57
15201,05/18/13 11:40:28 AM,28.54
15202,05/18/13 11:40:29 AM,28.54
15203,05/18/13 11:40:30 AM,28.60
15204,05/18/13 11:40:31 AM,28.68
15205,05/18/13 11:40:32 AM,28.89
15206,05/18/13 11:40:33 AM,28.97
15207,05/18/13 11:40:34 AM,29.12
15208,05/18/13 11:40:35 AM,29.35
15209,05/18/13 11:40:36 AM,29.50
15210,05/18/13 11:40:37 AM,29.63
15211,05/18/13 11:40:38 AM,29.77
15212,05/18/13 11:40:39 AM,29.81
15213,05/18/13 11:40:40 AM,29.62
15214,05/18/13 11:40:41 AM,29.53
15215,05/18/13 11:40:42 AM,29.61
15216,05/18/13 11:40:43 AM,29.67
15217,05/18/13 11:40:44 AM,29.87
15218,05/18/13 11:40:45 AM,29.66
15219,05/18/13 11:40:46 AM,29.65
15220,05/18/13 11:40:47 AM,29.63
15221,05/18/13 11:40:48 AM,29.64
15222,05/18/13 11:40:49 AM,29.60
15223,05/18/13 11:40:50 AM,29.54
15224,05/18/13 11:40:51 AM,29.55
15225,05/18/13 11:40:52 AM,29.42
15226,05/18/13 11:40:53 AM,29.27
15227,05/18/13 11:40:54 AM,29.13
15228,05/18/13 11:40:55 AM,29.12
15229,05/18/13 11:40:56 AM,29.25
15230,05/18/13 11:40:57 AM,29.31
15231,05/18/13 11:40:58 AM,29.45
15232,05/18/13 11:40:59 AM,29.59
15233,05/18/13 11:41:00 AM,29.79
15234,05/18/13 11:41:01 AM,29.79
15235,05/18/13 11:41:02 AM,29.65
15236,05/18/13 11:41:03 AM,29.72
15237,05/18/13 11:41:04 AM,29.81
15238,05/18/13 11:41:05 AM,30.13
15239,05/18/13 11:41:06 AM,30.60
15240,05/18/13 11:41:07 AM,32.06
15241,05/18/13 11:41:08 AM,33.12
15242,05/18/13 11:41:09 AM,33.85
15243,05/18/13 11:41:10 AM,34.74
15244,05/18/13 11:41:11 AM,35.26
15245,05/18/13 11:41:12 AM,34.30
15246,05/18/13 11:41:13 AM,33.46
15247,05/18/13 11:41:14 AM,33.00
15248,05/18/13 11:41:15 AM,32.44
15249,05/18/13 11:41:16 AM,32.34
15250,05/18/13 11:41:17 AM,32.18
15251,05/18/13 11:41:18 AM,32.24
15252,05/18/13 11:41:19 AM,32.68
15253,05/18/13 11:41:20 AM,32.34
15254,05/18/13 11:41:21 AM,33.03
15255,05/18/13 11:41:22 AM,33.41
15256,05/18/13 11:41:23 AM,34.39
15257,05/18/13 11:41:24 AM,34.86
15258,05/18/13 11:41:25 AM,34.27
15259,05/18/13 11:41:26 AM,33.78
15260,05/18/13 11:41:27 AM,34.10
15261,05/18/13 11:41:28 AM,34.87
15262,05/18/13 11:41:29 AM,35.40
15263,05/18/13 11:41:30 AM,35.44
15264,05/18/13 11:41:31 AM,35.27
15265,05/18/13 11:41:32 AM,35.19
15266,05/18/13 11:41:33 AM,35.55
15267,05/18/13 11:41:34 AM,35.15
15268,05/18/13 11:41:35 AM,33.96
15269,05/18/13 11:41:36 AM,34.11
15270,05/18/13 11:41:37 AM,34.23
15271,05/18/13 11:41:38 AM,33.83
15272,05/18/13 11:41:39 AM,33.47
15273,05/18/13 11:41:40 AM,33.76
15274,05/18/13 11:41:41 AM,34.20
15275,05/18/13 11:41:42 AM,34.71
15276,05/18/13 11:41:43 AM,35.22
15277,05/18/13 11:41:44 AM,36.40
15278,05/18/13 11:41:45 AM,36.32
15279,05/18/13 11:41:46 AM,37.04
15280,05/18/13 11:41:47 AM,37.33
15281,05/18/13 11:41:48 AM,37.39
15282,05/18/13 11:41:49 AM,37.38
15283,05/18/13 11:41:50 AM,37.04
15284,05/18/13 11:41:51 AM,36.74
15285,05/18/13 11:41:52 AM,36.12
15286,05/18/13 11:41:53 AM,35.43
15287,05/18/13 11:41:54 AM,34.42
15288,05/18/13 11:41:55 AM,34.78
15289,05/18/13 11:41:56 AM,34.99
15290,05/18/13 11:41:57 AM,35.14
15291,05/18/13 11:41:58 AM,35.23
15292,05/18/13 11:41:59 AM,35.23
15293,05/18/13 11:42:00 AM,35.05
15294,05/18/13 11:42:01 AM,34.65
15295,05/18/13 11:42:02 AM,33.82
15296,05/18/13 11:42:03 AM,33.57
15297,05/18/13 11:42:04 AM,34.21
15298,05/18/13 11:42:05 AM,34.83
15299,05/18/13 11:42:06 AM,34.85
15300,05/18/13 11:42:07 AM,34.72
15301,05/18/13 11:42:08 AM,34.84
15302,05/18/13 11:42:09 AM,34.90
15303,05/18/13 11:42:10 AM,34.44
15304,05/18/13 11:42:11 AM,33.62
15305,05/18/13 11:42:12 AM,33.26
15306,05/18/13 11:42:13 AM,32.90
15307,05/18/13 11:42:14 AM,32.87
15308,05/18/13 11:42:15 AM,32.70
15309,05/18/13 11:42:16 AM,33.02
15310,05/18/13 11:42:17 AM,33.43
15311,05/18/13 11:42:18 AM,33.73
15312,05/18/13 11:42:19 AM,33.79
15313,05/18/13 11:42:20 AM,34.31
15314,05/18/13 11:42:21 AM,34.25
15315,05/18/13 11:42:22 AM,34.48
15316,05/18/13 11:42:23 AM,34.37
15317,05/18/13 11:42:24 AM,34.87
15318,05/18/13 11:42:25 AM,34.94
15319,05/18/13 11:42:26 AM,34.73
15320,05/18/13 11:42:27 AM,34.32
15321,05/18/13 11:42:28 AM,34.54
15322,05/18/13 11:42:29 AM,34.91
15323,05/18/13 11:42:30 AM,34.90
15324,05/18/13 11:42:31 AM,34.85
15325,05/18/13 11:42:32 AM,34.94
15326,05/18/13 11:42:33 AM,34.96
15327,05/18/13 11:42:34 AM,34.92
15328,05/18/13 11:42:35 AM,35.07
15329,05/18/13 11:42:36 AM,35.34
15330,05/18/13 11:42:37 AM,35.53
15331,05/18/13 11:42:38 AM,34.80
15332,05/18/13 11:42:39 AM,34.47
15333,05/18/13 11:42:40 AM,34.28
15334,05/18/13 11:42:41 AM,34.47
15335,05/18/13 11:42:42 AM,34.71
15336,05/18/13 11:42:43 AM,34.32
15337,05/18/13 11:42:44 AM,33.64
15338,05/18/13 11:42:45 AM,33.20
15339,05/18/13 11:42:46 AM,33.66
15340,05/18/13 11:42:47 AM,34.20
15341,05/18/13 11:42:48 AM,34.62
15342,05/18/13 11:42:49 AM,34.75
15343,05/18/13 11:42:50 AM,35.07
15344,05/18/13 11:42:51 AM,35.63
15345,05/18/13 11:42:52 AM,35.99
15346,05/18/13 11:42:53 AM,36.21
15347,05/18/13 11:42:54 AM,36.71
15348,05/18/13 11:42:55 AM,36.72
15349,05/18/13 11:42:56 AM,37.16
15350,05/18/13 11:42:57 AM,36.98
15351,05/18/13 11:42:58 AM,35.75
15352,05/18/13 11:42:59 AM,34.37
15353,05/18/13 11:43:00 AM,33.46
15354,05/18/13 11:43:01 AM,32.94
15355,05/18/13 11:43:02 AM,33.28
15356,05/18/13 11:43:03 AM,33.53
15357,05/18/13 11:43:04 AM,34.28
15358,05/18/13 11:43:05 AM,34.45
15359,05/18/13 11:43:06 AM,35.02
15360,05/18/13 11:43:07 AM,35.46
15361,05/18/13 11:43:08 AM,35.41
15362,05/18/13 11:43:09 AM,35.90
15363,05/18/13 11:43:10 AM,36.91
15364,05/18/13 11:43:11 AM,36.74
15365,05/18/13 11:43:12 AM,36.68
15366,05/18/13 11:43:13 AM,36.44
15367,05/18/13 11:43:14 AM,36.08
15368,05/18/13 11:43:15 AM,36.05
15369,05/18/13 11:43:16 AM,35.91
15370,05/18/13 11:43:17 AM,35.96
15371,05/18/13 11:43:18 AM,36.08
15372,05/18/13 11:43:19 AM,36.04
15373,05/18/13 11:43:20 AM,35.97
15374,05/18/13 11:43:21 AM,36.31
15375,05/18/13 11:43:22 AM,36.55
15376,05/18/13 11:43:23 AM,36.18
15377,05/18/13 11:43:24 AM,36.20
15378,05/18/13 11:43:25 AM,36.14
15379,05/18/13 11:43:26 AM,36.35
15380,05/18/13 11:43:27 AM,36.50
15381,05/18/13 11:43:28 AM,36.24
15382,05/18/13 11:43:29 AM,36.54
15383,05/18/13 11:43:30 AM,35.39
15384,05/18/13 11:43:31 AM,33.91
15385,05/18/13 11:43:32 AM,33.52
15386,05/18/13 11:43:33 AM,33.63
15387,05/18/13 11:43:34 AM,32.75
15388,05/18/13 11:43:35 AM,32.54
15389,05/18/13 11:43:36 AM,32.88
15390,05/18/13 11:43:37 AM,33.45
15391,05/18/13 11:43:38 AM,33.61
15392,05/18/13 11:43:39 AM,33.64
15393,05/18/13 11:43:40 AM,34.13
15394,05/18/13 11:43:41 AM,34.35
15395,05/18/13 11:43:42 AM,34.57
15396,05/18/13 11:43:43 AM,35.04
15397,05/18/13 11:43:44 AM,35.03
15398,05/18/13 11:43:45 AM,34.17
15399,05/18/13 11:43:46 AM,33.46
15400,05/18/13 11:43:47 AM,32.92
15401,05/18/13 11:43:48 AM,32.16
15402,05/18/13 11:43:49 AM,32.02
15403,05/18/13 11:43:50 AM,32.39
15404,05/18/13 11:43:51 AM,33.35
15405,05/18/13 11:43:52 AM,33.05
15406,05/18/13 11:43:53 AM,33.04
15407,05/18/13 11:43:54 AM,32.95
15408,05/18/13 11:43:55 AM,32.74
15409,05/18/13 11:43:56 AM,32.76
15410,05/18/13 11:43:57 AM,32.73
15411,05/18/13 11:43:58 AM,33.10
15412,05/18/13 11:43:59 AM,33.84
15413,05/18/13 11:44:00 AM,34.32
15414,05/18/13 11:44:01 AM,34.84
15415,05/18/13 11:44:02 AM,35.75
15416,05/18/13 11:44:03 AM,35.52
15417,05/18/13 11:44:04 AM,35.74
15418,05/18/13 11:44:05 AM,35.63
15419,05/18/13 11:44:06 AM,35.07
15420,05/18/13 11:44:07 AM,34.45
15421,05/18/13 11:44:08 AM,34.56
15422,05/18/13 11:44:09 AM,34.10
15423,05/18/13 11:44:10 AM,33.89
15424,05/18/13 11:44:11 AM,34.61
15425,05/18/13 11:44:12 AM,35.10
15426,05/18/13 11:44:13 AM,35.14
15427,05/18/13 11:44:14 AM,35.17
15428,05/18/13 11:44:15 AM,35.96
15429,05/18/13 11:44:16 AM,36.59
15430,05/18/13 11:44:17 AM,37.26
15431,05/18/13 11:44:18 AM,37.92
15432,05/18/13 11:44:19 AM,38.67
15433,05/18/13 11:44:20 AM,38.25
15434,05/18/13 11:44:21 AM,38.47
15435,05/18/13 11:44:22 AM,38.34
15436,05/18/13 11:44:23 AM,37.76
15437,05/18/13 11:44:24 AM,38.29
15438,05/18/13 11:44:25 AM,38.50
15439,05/18/13 11:44:26 AM,37.80
15440,05/18/13 11:44:27 AM,37.14
15441,05/18/13 11:44:28 AM,36.75
15442,05/18/13 11:44:29 AM,35.81
15443,05/18/13 11:44:30 AM,35.23
15444,05/18/13 11:44:31 AM,35.03
15445,05/18/13 11:44:32 AM,35.42
15446,05/18/13 11:44:33 AM,35.58
15447,05/18/13 11:44:34 AM,35.40
15448,05/18/13 11:44:35 AM,35.27
15449,05/18/13 11:44:36 AM,35.38
15450,05/18/13 11:44:37 AM,34.88
15451,05/18/13 11:44:38 AM,35.02
15452,05/18/13 11:44:39 AM,35.58
15453,05/18/13 11:44:40 AM,35.94
15454,05/18/13 11:44:41 AM,36.68
15455,05/18/13 11:44:42 AM,36.70
15456,05/18/13 11:44:43 AM,36.44
15457,05/18/13 11:44:44 AM,36.83
15458,05/18/13 11:44:45 AM,36.63
15459,05/18/13 11:44:46 AM,36.30
15460,05/18/13 11:44:47 AM,36.68
15461,05/18/13 11:44:48 AM,36.77
15462,05/18/13 11:44:49 AM,36.24
15463,05/18/13 11:44:50 AM,36.11
15464,05/18/13 11:44:51 AM,34.80
15465,05/18/13 11:44:52 AM,34.68
15466,05/18/13 11:44:53 AM,34.48
15467,05/18/13 11:44:54 AM,34.24
15468,05/18/13 11:44:55 AM,33.75
15469,05/18/13 11:44:56 AM,33.47
15470,05/18/13 11:44:57 AM,34.15
15471,05/18/13 11:44:58 AM,34.74
15472,05/18/13 11:44:59 AM,35.01
15473,05/18/13 11:45:00 AM,35.67
15474,05/18/13 11:45:01 AM,35.59
15475,05/18/13 11:45:02 AM,35.67
15476,05/18/13 11:45:03 AM,35.54
15477,05/18/13 11:45:04 AM,35.65
15478,05/18/13 11:45:05 AM,35.51
15479,05/18/13 11:45:06 AM,34.82
15480,05/18/13 11:45:07 AM,34.50
15481,05/18/13 11:45:08 AM,35.08
15482,05/18/13 11:45:09 AM,35.34
15483,05/18/13 11:45:10 AM,35.02
15484,05/18/13 11:45:11 AM,33.88
15485,05/18/13 11:45:12 AM,33.46
15486,05/18/13 11:45:13 AM,33.71
15487,05/18/13 11:45:14 AM,33.96
15488,05/18/13 11:45:15 AM,33.26
15489,05/18/13 11:45:16 AM,33.27
15490,05/18/13 11:45:17 AM,33.15
15491,05/18/13 11:45:18 AM,32.75
15492,05/18/13 11:45:19 AM,32.26
15493,05/18/13 11:45:20 AM,32.00
15494,05/18/13 11:45:21 AM,31.53
15495,05/18/13 11:45:22 AM,31.33
15496,05/18/13 11:45:23 AM,31.24
15497,05/18/13 11:45:24 AM,31.54
15498,05/18/13 11:45:25 AM,31.75
15499,05/18/13 11:45:26 AM,31.63
15500,05/18/13 11:45:27 AM,31.72
15501,05/18/13 11:45:28 AM,32.21
15502,05/18/13 11:45:29 AM,32.67
15503,05/18/13 11:45:30 AM,33.34
15504,05/18/13 11:45:31 AM,33.43
15505,05/18/13 11:45:32 AM,33.03
15506,05/18/13 11:45:33 AM,32.99
15507,05/18/13 11:45:34 AM,33.09
15508,05/18/13 11:45:35 AM,32.91
15509,05/18/13 11:45:36 AM,33.10
15510,05/18/13 11:45:37 AM,33.65
15511,05/18/13 11:45:38 AM,34.05
15512,05/18/13 11:45:39 AM,34.16
15513,05/18/13 11:45:40 AM,33.72
15514,05/18/13 11:45:41 AM,33.90
15515,05/18/13 11:45:42 AM,33.59
15516,05/18/13 11:45:43 AM,33.46
15517,05/18/13 11:45:44 AM,33.60
15518,05/18/13 11:45:45 AM,33.76
15519,05/18/13 11:45:46 AM,33.69
15520,05/18/13 11:45:47 AM,33.07
15521,05/18/13 11:45:48 AM,33.21
15522,05/18/13 11:45:49 AM,32.90
15523,05/18/13 11:45:50 AM,32.54
15524,05/18/13 11:45:51 AM,32.16
15525,05/18/13 11:45:52 AM,32.05
15526,05/18/13 11:45:53 AM,32.03
15527,05/18/13 11:45:54 AM,31.84
15528,05/18/13 11:45:55 AM,31.40
15529,05/18/13 11:45:56 AM,31.40
15530,05/18/13 11:45:57 AM,31.25
15531,05/18/13 11:45:58 AM,31.12
15532,05/18/13 11:45:59 AM,30.92
15533,05/18/13 11:46:00 AM,30.95
15534,05/18/13 11:46:01 AM,31.12
15535,05/18/13 11:46:02 AM,31.07
15536,05/18/13 11:46:03 AM,30.87
15537,05/18/13 11:46:04 AM,30.69
15538,05/18/13 11:46:05 AM,30.69
15539,05/18/13 11:46:06 AM,30.67
15540,05/18/13 11:46:07 AM,30.97
15541,05/18/13 11:46:08 AM,31.26
15542,05/18/13 11:46:09 AM,31.65
15543,05/18/13 11:46:10 AM,32.17
15544,05/18/13 11:46:11 AM,32.22
15545,05/18/13 11:46:12 AM,32.24
15546,05/18/13 11:46:13 AM,32.20
15547,05/18/13 11:46:14 AM,32.35
15548,05/18/13 11:46:15 AM,32.59
15549,05/18/13 11:46:16 AM,32.15
15550,05/18/13 11:46:17 AM,32.58
15551,05/18/13 11:46:18 AM,32.14
15552,05/18/13 11:46:19 AM,31.73
15553,05/18/13 11:46:20 AM,31.77
15554,05/18/13 11:46:21 AM,31.81
15555,05/18/13 11:46:22 AM,31.96
15556,05/18/13 11:46:23 AM,32.27
15557,05/18/13 11:46:24 AM,32.24
15558,05/18/13 11:46:25 AM,32.06
15559,05/18/13 11:46:26 AM,32.04
15560,05/18/13 11:46:27 AM,31.81
15561,05/18/13 11:46:28 AM,31.70
15562,05/18/13 11:46:29 AM,31.80
15563,05/18/13 11:46:30 AM,31.89
15564,05/18/13 11:46:31 AM,32.29
15565,05/18/13 11:46:32 AM,32.48
15566,05/18/13 11:46:33 AM,32.76
15567,05/18/13 11:46:34 AM,33.68
15568,05/18/13 11:46:35 AM,34.28
15569,05/18/13 11:46:36 AM,35.18
15570,05/18/13 11:46:37 AM,36.42
15571,05/18/13 11:46:38 AM,36.24
15572,05/18/13 11:46:39 AM,38.00
15573,05/18/13 11:46:40 AM,38.05
15574,05/18/13 11:46:41 AM,37.25
15575,05/18/13 11:46:42 AM,37.89
15576,05/18/13 11:46:43 AM,38.54
15577,05/18/13 11:46:44 AM,37.98
15578,05/18/13 11:46:45 AM,37.66
15579,05/18/13 11:46:46 AM,38.10
15580,05/18/13 11:46:47 AM,38.02
15581,05/18/13 11:46:48 AM,37.22
15582,05/18/13 11:46:49 AM,36.89
15583,05/18/13 11:46:50 AM,36.74
15584,05/18/13 11:46:51 AM,36.34
15585,05/18/13 11:46:52 AM,35.95
15586,05/18/13 11:46:53 AM,36.16
15587,05/18/13 11:46:54 AM,36.06
15588,05/18/13 11:46:55 AM,36.25
15589,05/18/13 11:46:56 AM,36.61
15590,05/18/13 11:46:57 AM,36.80
15591,05/18/13 11:46:58 AM,36.14
15592,05/18/13 11:46:59 AM,36.12
15593,05/18/13 11:47:00 AM,35.56
15594,05/18/13 11:47:01 AM,35.76
15595,05/18/13 11:47:02 AM,36.34
15596,05/18/13 11:47:03 AM,36.47
15597,05/18/13 11:47:04 AM,37.31
15598,05/18/13 11:47:05 AM,37.15
15599,05/18/13 11:47:06 AM,36.68
15600,05/18/13 11:47:07 AM,35.87
15601,05/18/13 11:47:08 AM,35.04
15602,05/18/13 11:47:09 AM,35.80
15603,05/18/13 11:47:10 AM,36.23
15604,05/18/13 11:47:11 AM,36.87
15605,05/18/13 11:47:12 AM,36.54
15606,05/18/13 11:47:13 AM,36.04
15607,05/18/13 11:47:14 AM,36.25
15608,05/18/13 11:47:15 AM,36.05
15609,05/18/13 11:47:16 AM,36.33
15610,05/18/13 11:47:17 AM,36.94
15611,05/18/13 11:47:18 AM,36.91
15612,05/18/13 11:47:19 AM,36.14
15613,05/18/13 11:47:20 AM,35.72
15614,05/18/13 11:47:21 AM,34.10
15615,05/18/13 11:47:22 AM,32.97
15616,05/18/13 11:47:23 AM,32.75
15617,05/18/13 11:47:24 AM,33.01
15618,05/18/13 11:47:25 AM,32.94
15619,05/18/13 11:47:26 AM,32.54
15620,05/18/13 11:47:27 AM,32.89
15621,05/18/13 11:47:28 AM,33.37
15622,05/18/13 11:47:29 AM,33.26
15623,05/18/13 11:47:30 AM,33.36
15624,05/18/13 11:47:31 AM,34.27
15625,05/18/13 11:47:32 AM,34.92
15626,05/18/13 11:47:33 AM,35.37
15627,05/18/13 11:47:34 AM,35.67
15628,05/18/13 11:47:35 AM,35.82
15629,05/18/13 11:47:36 AM,36.09
15630,05/18/13 11:47:37 AM,36.48
15631,05/18/13 11:47:38 AM,35.78
15632,05/18/13 11:47:39 AM,35.66
15633,05/18/13 11:47:40 AM,35.63
15634,05/18/13 11:47:41 AM,35.77
15635,05/18/13 11:47:42 AM,36.25
